9406,5afb254e8f80884aaad9eba9,12761.546263596432,Giaco,2657.22,974.2390000000004,13930.0,1.5451046718570391,T3+ - Difficult Mountain hike,1671.79,979.6690000000004,12761.546263596432
9407,5afb254e8f80884aaad9ebaa,22055.94215505217,Giaco,2470.94,1476.3309999999994,26344.0,1.529735800732635,T3+ - Difficult Mountain hike,1060.54,1489.1309999999994,22055.94215505217
9408,5afb254e8f80884aaad9ebab,17718.052537565814,Poge,2777.88,1848.636,20767.0,1.4501293417454677,T5+ - Challenging High-level Alpine hike,922.92,1850.4760000000003,17718.052537565814
9409,5afb254e8f80884aaad9ebac,11297.07353143102,Mel,,0.0,0.0,0.0,T2 - Mountain hike,,0.0,11297.07353143102
9410,5afb254e8f80884aaad9ebad,8103.962511303615,Curi,1529.11,744.4850000000001,11555.0,1.449781479764528,T4- - High-level Alpine hike,896.57,699.7850000000002,8103.962511303615
9411,5afb254e8f80884aaad9ebae,3483.7525525029,pboehi,2466.0,1133.7000000000005,4612.0,1.1047324797818387,T5 - Challenging High-level Alpine hike,1334.0,14.700000000000273,3483.7525525029
9412,5afb254e8f80884aaad9ebaf,15675.612165220937,rkroebl,2108.79,456.4900000000007,18609.0,1.4015668109585036,T2 - Mountain hike,1798.76,454.0800000000006,15675.612165220937
9413,5afb254e8f80884aaad9ebb0,5215.190731351529,gstuermer,2931.196777,837.548265800001,5467.0,1.255538944197989,T6 - Difficult High-level Alpine hike,2101.579346,413.1261468000012,5215.190731351529
9414,5afb254e8f80884aaad9ebb1,14160.186138139046,Poge,2504.33,1383.603999999999,21350.0,1.2620439715846108,T4 - High-level Alpine hike,1126.45,1331.513999999999,14160.186138139046
9415,5afb254e8f80884aaad9ebb2,16793.879041055865,carpintero,2156.46,1515.3469999999998,18325.0,1.6809843877815127,T6 - Difficult High-level Alpine hike,867.78,1440.0669999999996,16793.879041055865
9416,5afb254e8f80884aaad9ebb3,15843.104347774348,Felix,,0.0,0.0,0.0,T3+ - Difficult Mountain hike,,0.0,15843.104347774348
9417,5afb254e8f80884aaad9ebb4,18887.036555056304,cai56,1776.17,1567.522,22103.0,2.117913667448044,T4+ - High-level Alpine hike,262.58,1542.5320000000002,18887.036555056304
9418,5afb254e8f80884aaad9ebb5,8559.696463861548,Stijn,3159.32,1253.564599552,11592.0,1.304608247165203,T4 - High-level Alpine hike,1898.456,1257.108599552,8559.696463861548
9419,5afb254e8f80884aaad9ebb6,20685.330177188567,Poge,2321.71,1855.817,23632.0,1.417234328378409,T3 - Difficult Mountain hike,1292.57,1927.417,20685.330177188567
9420,5afb254e8f80884aaad9ebb7,7841.415764753602,Riosambesi,2681.1,68.26400000000058,7333.0,1.7923732145661262,T3 - Difficult Mountain hike,1894.61,854.7540000000006,7841.415764753602
9421,5afb254e8f80884aaad9ebb8,6535.551094836013,Riosambesi,3137.28,1228.075,10764.0,1.0419076465925596,T3 - Difficult Mountain hike,1917.03,17.315000000000055,6535.551094836013
9422,5afb254e8f80884aaad9ebb9,11880.349103181365,Luca & Rita,1591.6,751.5600000000001,14943.0,1.49842350179088,T2 - Mountain hike,848.98,688.1100000000001,11880.349103181365
9423,5afb254e8f80884aaad9ebba,16695.536267415857,Bertrand,3305.0,1782.299999999999,25897.0,4.615815546826861,T3 - Difficult Mountain hike,1503.0,1831.299999999999,16695.536267415857
9424,5afb254e8f80884aaad9ebbb,13043.243851445726,Mo6451,,0.0,0.0,0.0,T2 - Mountain hike,,0.0,13043.243851445726
9425,5afb254e8f80884aaad9ebbc,22087.46842045552,cristina,3255.16,1704.946999999999,27399.0,1.3101969120144428,T4- - High-level Alpine hike,1704.07,1698.216999999999,22087.46842045552
9426,5afb254e8f80884aaad9ebbd,11100.746252036684,PStraub,2272.69,1475.91,16891.0,1.3770432536582686,T5 - Challenging High-level Alpine hike,883.59,1324.5,11100.746252036684
9427,5afb254e8f80884aaad9ebbe,17446.547512881934,Pfaelzer,,0.0,0.0,0.0,T3 - Difficult Mountain hike,,0.0,17446.547512881934
9428,5afb254e8f80884aaad9ebbf,9637.296340657183,Felix,,0.0,0.0,0.0,T4 - High-level Alpine hike,,0.0,9637.296340657183
9429,5afb254e8f80884aaad9ebc0,9248.707635118451,patripoli,1786.68,524.3709999999999,14323.0,0.9773296530860258,T2 - Mountain hike,1407.73,525.6109999999999,9248.707635118451
9430,5afb25508f80884aaad9ebc1,2480.5271495404145,Renaiolo,1940.0625,534.0738281249999,0.0,0.0,T3 - Difficult Mountain hike,1400.125,2.386328124999864,2480.5271495404145
9431,5afb25508f80884aaad9ebc2,12426.432582236985,Renaiolo,2501.97,100.64499999999953,0.0,0.0,T3 - Difficult Mountain hike,1881.92,664.4549999999992,12426.432582236985
9432,5afb25508f80884aaad9ebc3,57372.18699496708,tricky,2808.800048828125,2432.640203857421,25267.0,9.12741503511816,T6 - Difficult High-level Alpine hike,420.4000244140625,2404.4401916503884,57372.18699496708
9433,5afb25508f80884aaad9ebc4,3923.101986438454,Mo6451,,0.0,0.0,0.0,T2 - Mountain hike,,0.0,3923.101986438454
9434,5afb25508f80884aaad9ebc5,10744.838533827451,proralba,2344.09,1700.861,19705.0,1.0693032442972228,T3 - Difficult Mountain hike,666.48,1559.401,10744.838533827451
9435,5afb25508f80884aaad9ebc6,6333.805549905188,Felix,,0.0,0.0,0.0,T3+ - Difficult Mountain hike,,0.0,6333.805549905188
9436,5afb25508f80884aaad9ebc7,19001.00035806705,cristina,2420.0703125,1751.6398437500009,23978.0,1.2824877987714691,T3 - Difficult Mountain hike,1237.64453125,1751.0890625000009,19001.00035806705
9437,5afb25508f80884aaad9ebc8,5789.685938987876,morgan,2101.16,577.3210000000001,7623.0,1.4179666017514514,T2 - Mountain hike,1524.04,553.5210000000002,5789.685938987876
9438,5afb25508f80884aaad9ebc9,9826.352748005416,quacamozza,1878.33,802.0229999999997,10313.0,1.9000267712484256,T2 - Mountain hike,1093.42,805.5129999999997,9826.352748005416
9439,5afb25508f80884aaad9ebca,12634.535729281808,trudylein,2114.7421875,632.3597656249999,0.0,0.0,T5- - Challenging High-level Alpine hike,1273.609375,1024.609765625,12634.535729281808
9440,5afb25508f80884aaad9ebcb,14736.407034506374,Stijn,2243.0,993.9797614017008,19180.0,1.5262496359689606,T4 - High-level Alpine hike,1299.0,1280.979761401701,14736.407034506374
9441,5afb25508f80884aaad9ebcc,42393.5380907988,parinacota,2926.0,3103.630000000001,0.0,0.0,T4 - High-level Alpine hike,1032.5,3953.230000000001,42393.5380907988
9442,5afb25508f80884aaad9ebcd,15441.90347487342,joe,1854.5205078125,935.6509765625,18676.0,1.615729197698642,T3 - Difficult Mountain hike,908.583251953125,835.1932128906251,15441.90347487342
9443,5afb25508f80884aaad9ebce,12324.35327366652,Stijn,1969.0,693.808411592838,15072.0,1.2840802292403664,T3 - Difficult Mountain hike,1103.0,1081.918382296258,12324.35327366652
9444,5afb25508f80884aaad9ebcf,24521.07890414963,Barba43,2557.36,2048.6950000000006,27830.0,1.458801596135454,T4- - High-level Alpine hike,587.4,1998.4850000000008,24521.07890414963
9445,5afb25508f80884aaad9ebd0,9157.577792052432,Bombo,3596.43,1403.9589999999998,13028.0,1.1192633400804013,T2 - Mountain hike,2200.59,1308.779,9157.577792052432
9446,5afb25508f80884aaad9ebd1,16447.000888094866,gebre,2368.19,635.6920000000002,9514.0,3.2859511337897698,T2 - Mountain hike,1967.67,697.3320000000001,16447.000888094866
9447,5afb25508f80884aaad9ebd2,21000.745750485752,Poge,2545.81,1981.8178749999995,9502.0,1.4044071621500045,T5+ - Challenging High-level Alpine hike,863.9921875,2017.72053125,21000.745750485752
9448,5afb25508f80884aaad9ebd3,4293.678994428356,tricky,2515.62,1237.1439999999998,2459.0,1.660346608895399,T5 - Challenging High-level Alpine hike,1333.64,115.05399999999965,4293.678994428356
9449,5afb25508f80884aaad9ebd4,16077.736686393006,Francesco,2512.06,1756.1270000000004,22187.0,1.1991999619982625,T4+ - High-level Alpine hike,966.26,1747.4770000000003,16077.736686393006
9450,5afb25508f80884aaad9ebd5,10333.664844950104,Mo6451,,0.0,0.0,0.0,T4- - High-level Alpine hike,,0.0,10333.664844950104
9451,5afb25508f80884aaad9ebd6,12431.367274818662,siso,1309.93,820.862,17272.0,1.921494006678775,T2 - Mountain hike,570.2,768.472,12431.367274818662
9452,5afb25508f80884aaad9ebd7,7357.069315011137,milan,2567.82,915.268,9786.0,1.0675620779939274,T4 - High-level Alpine hike,1648.32,852.308,7357.069315011137
9453,5afb25508f80884aaad9ebd8,10429.530584692056,Kaj,2364.7,1281.6399999999994,15470.0,1.3888336483660604,T3+ - Difficult Mountain hike,1084.9,1409.5399999999993,10429.530584692056
9454,5afb25508f80884aaad9ebd9,5923.925056492528,fuemm63,495.0,8662.5,4718.0,0.0,T1 - Valley hike,469.0,8662.5,5923.925056492528
9455,5afb25508f80884aaad9ebda,5318.442511050257,Max64,2426.98999,1195.6440304,9364.0,0.88688037260614,T2 - Mountain hike,1229.179932,2.64403040000002,5318.442511050257
9456,5afb25508f80884aaad9ebdb,8643.663217270721,patripoli,2218.38,1198.328,11945.0,0.9861053888132456,T3 - Difficult Mountain hike,1031.56,768.088,8643.663217270721
9457,5afb25508f80884aaad9ebdc,18655.71982629007,quacamozza,1974.9,887.7119999999995,11827.0,7.595535071884647,T4+ - High-level Alpine hike,1097.68,873.6619999999996,18655.71982629007
9458,5afb25508f80884aaad9ebdd,26955.776482303765,Bergamotte,2104.0,2671.7000000000003,32271.0,1.803501797888646,T5 - Challenging High-level Alpine hike,441.0,2103.700000000001,26955.776482303765
9459,5afb25538f80884aaad9ebde,9887.556272604455,Renaiolo,2180.41,251.28600000000145,0.0,0.0,T3+ - Difficult Mountain hike,1360.88,823.7560000000012,9887.556272604455
9460,5afb25538f80884aaad9ebdf,10800.85508144056,Gherard,,0.0,0.0,0.0,T3 - Difficult Mountain hike,,0.0,10800.85508144056
9461,5afb25538f80884aaad9ebe0,8764.887590450759,Chiemgauer,2060.39990234375,1095.0198730468778,8448.0,4.198716512185237,T4 - High-level Alpine hike,969.200012207031,3.819982910158842,8764.887590450759
9462,5afb25538f80884aaad9ebe1,9996.214023629924,pboehi,1992.0,1152.6,13780.0,1.173558228175845,T5+ - Challenging High-level Alpine hike,876.0,1166.6,9996.214023629924
9463,5afb25538f80884aaad9ebe2,9425.901584100164,Linard03,2377.0,801.3599999999999,11787.0,1.6530282293516074,T4- - High-level Alpine hike,1607.46,777.81,9425.901584100164
9464,5afb25538f80884aaad9ebe3,22370.44080950001,pretzel,1602.73,1588.7659999999996,23322.0,2.18893187640117,T3 - Difficult Mountain hike,679.74,1626.3659999999995,22370.44080950001
9465,5afb25538f80884aaad9ebe4,16644.663405360243,Schneemann,2966.349,1607.5348000000006,19015.0,1.717763048256726,T4 - High-level Alpine hike,1449.931,1491.6688000000006,16644.663405360243
9466,5afb25538f80884aaad9ebe5,9763.68867615379,CampoTencia,2012.66,1769.3000000000002,17595.0,0.9934957837590516,T3+ - Difficult Mountain hike,223.64,217.74,9763.68867615379
9467,5afb25538f80884aaad9ebe6,2451.86403054039,Riosambesi,2391.37,500.8310000000001,2979.0,23.84140896962089,T3 - Difficult Mountain hike,1882.3,16.641000000000304,2451.86403054039
9468,5afb25538f80884aaad9ebe7,8210.425329933105,Felix,,0.0,0.0,0.0,T4 - High-level Alpine hike,,0.0,8210.425329933105
9469,5afb25538f80884aaad9ebe8,14157.663867512312,Baeremanni,2042.6,828.8499999999999,0.0,0.0,T3 - Difficult Mountain hike,985.4,1290.25,14157.663867512312
9470,5afb25538f80884aaad9ebe9,14084.462862721624,Max64,2468.71,1856.9780000000007,15934.0,4.532641297907063,T3 - Difficult Mountain hike,1018.42,1895.7280000000007,14084.462862721624
9471,5afb25538f80884aaad9ebea,5006.09037723288,Angelo & Ele,919.64,471.29000000000025,6750.0,0.9650249497210024,T2 - Mountain hike,443.31,473.6900000000003,5006.09037723288
9472,5afb25538f80884aaad9ebeb,5886.873809359842,Riosambesi,3023.8,1097.7200000000005,7329.0,1.1018995962620484,T3 - Difficult Mountain hike,1926.08,0.0,5886.873809359842
9473,5afb25538f80884aaad9ebec,18589.34255317785,cristina,2614.92,1645.1969999999994,24205.0,1.2811734054023023,T3+ - Difficult Mountain hike,972.03,1643.2769999999996,18589.34255317785
9474,5afb25538f80884aaad9ebed,1965.668280334685,Bertrand,1217.0,153.49999999999977,1247.0,0.0,T4- - High-level Alpine hike,1077.0,147.49999999999977,1965.668280334685
9475,5afb25538f80884aaad9ebee,12843.08367048566,stefi,2368.830078,1340.8889892000002,21941.0,0.95249735316165,T2 - Mountain hike,1026.829956,1326.9589352000005,12843.08367048566
9476,5afb25538f80884aaad9ebef,5668.1696448881385,Stijn,1443.95699968,345.743732975429,7259.0,1.738749245102984,T3+ - Difficult Mountain hike,503.0,948.0302809904292,5668.1696448881385
9477,5afb25538f80884aaad9ebf0,9349.193364554283,Gherard,,0.0,0.0,0.0,T3 - Difficult Mountain hike,,0.0,9349.193364554283
9478,5afb25538f80884aaad9ebf1,14974.636305509992,paolo aaeabe,2574.25,1806.557,21066.0,1.4766265313401732,T3+ - Difficult Mountain hike,1004.93,1786.637,14974.636305509992
9479,5afb25538f80884aaad9ebf2,7248.273872814439,Riosambesi,2487.35,668.6629999999996,8776.0,2.3649750088488024,T2 - Mountain hike,1807.41,690.2229999999995,7248.273872814439
9480,5afb25538f80884aaad9ebf3,16681.67422361392,Francesco,3132.59,1534.3600000000004,19470.0,1.4917876576996956,T2 - Mountain hike,1781.46,1439.6700000000003,16681.67422361392
9481,5afb25538f80884aaad9ebf4,9691.312822633769,Gio59,3158.21,1162.271,12588.0,1.6589225484533654,T4+ - High-level Alpine hike,1526.49,1608.741,9691.312822633769
9482,5afb25538f80884aaad9ebf5,14000.454779219128,RocRaf74,2970.1,2102.561,18949.0,1.1120360919787735,T5 - Challenging High-level Alpine hike,913.15,2074.1109999999994,14000.454779219128
9483,5afb25538f80884aaad9ebf6,10119.876809134055,kopfsalat,,0.0,0.0,0.0,T2 - Mountain hike,,0.0,10119.876809134055
9484,5afb25538f80884aaad9ebf7,6982.386968643193,Bergamotte,2002.77,1143.86,8814.0,1.6144968671339848,T5 - Challenging High-level Alpine hike,847.27,1123.7100000000005,6982.386968643193
9485,5afb25538f80884aaad9ebf8,7827.224539359867,ser59,2239.05004882812,1220.4340454101584,9131.0,1.174458517817661,T5 - Challenging High-level Alpine hike,1121.52001953125,1219.4540649414084,7827.224539359867
9486,5afb25538f80884aaad9ebf9,8429.29580422317,Menek,2403.86,917.1759999999996,10895.0,1.245902700715976,T3 - Difficult Mountain hike,1535.82,909.5059999999996,8429.29580422317
9487,5afb25538f80884aaad9ebfa,26528.87983359371,gebre,2674.5249023,1791.512377950001,20369.0,3.647953688012724,T2 - Mountain hike,1503.6394043,1739.1202881500003,26528.87983359371
9488,5afb25538f80884aaad9ebfb,35576.00057182366,Bertrand,1479.0,1102.2999999999995,18629.0,2.8861179277794338,T2 - Mountain hike,451.0,1036.2999999999995,35576.00057182366
9489,5afb25568f80884aaad9ebfc,23647.49682966909,Andy84,2266.0,1593.4320000000005,27480.0,1.5559859695097715,T5- - Challenging High-level Alpine hike,1144.41,1598.0220000000004,23647.49682966909
9490,5afb25568f80884aaad9ebfd,7206.033730023544,Peti,497.138916,842.49951178,6270.0,1.2029767561389602,T2 - Mountain hike,177.0200195,119.58813478000002,7206.033730023544
9491,5afb25568f80884aaad9ebfe,5947.556226876858,Felix,,0.0,0.0,0.0,T4+ - High-level Alpine hike,,0.0,5947.556226876858
9492,5afb25568f80884aaad9ebff,10577.2072531715,Max64,2386.43,1425.096,17848.0,1.2012506412722277,T3+ - Difficult Mountain hike,1040.87,1422.686,10577.2072531715
9493,5afb25568f80884aaad9ec00,11691.858320041769,mp2012,1087.0,405.1,11994.0,1.731322922265741,T3 - Difficult Mountain hike,674.0,416.1,11691.858320041769
9494,5afb25568f80884aaad9ec01,10450.640158142323,Felix,,0.0,0.0,0.0,T3+ - Difficult Mountain hike,,0.0,10450.640158142323
9495,5afb25568f80884aaad9ec02,9045.011377839572,cappef,791.299988,567.7629791000002,10386.0,1.378234054063,T2 - Mountain hike,220.759995,568.2429901000002,9045.011377839572
9496,5afb25568f80884aaad9ec03,16977.00367475471,Lucia,2878.319824,1736.7112805999984,24218.0,1.2010954062095114,T3 - Difficult Mountain hike,1212.359985,1711.7212895999985,16977.00367475471
9497,5afb25568f80884aaad9ec04,9026.466261041369,pboehi,2141.0,1375.4000000000003,13145.0,1.3669113560193449,T4 - High-level Alpine hike,883.0,749.4000000000005,9026.466261041369
9498,5afb25568f80884aaad9ec05,8405.469941977019,Renaiolo,2277.98,752.906,0.0,0.0,T3 - Difficult Mountain hike,960.2578125,1312.6281875,8405.469941977019
9499,5afb25568f80884aaad9ec06,13232.291865686524,cappef,1113.73999,880.7749514000003,17496.0,1.3931960089201665,T3 - Difficult Mountain hike,480.309998,683.2749514000003,13232.291865686524
9500,5afb25568f80884aaad9ec07,9250.159283085988,beppu,1807.42,452.34899999999993,13899.0,1.302404309196374,T2 - Mountain hike,1341.66,468.20899999999983,9250.159283085988
9501,5afb25568f80884aaad9ec08,35226.56414460605,ser59,2912.44995117188,2703.8509765625013,34599.0,2.62418456691068,T5 - Challenging High-level Alpine hike,316.0,2701.550988769532,35226.56414460605
9502,5afb25568f80884aaad9ec09,9182.818528542006,grandemago,1002.31,659.7559999999999,13423.0,1.1866911649514176,T2 - Mountain hike,339.48,614.0860000000002,9182.818528542006
9503,5afb25568f80884aaad9ec0a,6948.013956873014,Sky,2910.2,840.7200000000003,9863.0,1.1469789845294889,T4 - High-level Alpine hike,2056.2,848.3200000000002,6948.013956873014
9504,5afb25568f80884aaad9ec0b,6881.375842175567,Alberto C.,1743.01,694.1650000000004,8601.0,1.2214113455370923,T3 - Difficult Mountain hike,1082.58,696.5750000000005,6881.375842175567
9505,5afb25568f80884aaad9ec0c,7025.489784910557,veget,2107.3,851.8459999999993,12168.0,0.7216818575155641,T2 - Mountain hike,1268.71,961.4859999999992,7025.489784910557
9506,5afb25568f80884aaad9ec0d,16452.047519711447,Poge,2259.19,1751.2430000000002,24420.0,1.172233226297501,T4 - High-level Alpine hike,748.92,1737.633,16452.047519711447
9507,5afb25568f80884aaad9ec0e,12143.858236411605,tignoelino,2503.409912,1091.5789184,14663.0,1.2340193468052314,T3+ - Difficult Mountain hike,1425.77002,1095.9088744,12143.858236411605
9508,5afb25568f80884aaad9ec0f,12616.63581236514,Gherard,1774.25,1095.275,18698.0,1.143570835149439,T2 - Mountain hike,803.32,1072.685,12616.63581236514
9509,5afb25568f80884aaad9ec10,9042.844806300303,joe,1160.448486328125,691.8126953125,10233.0,1.5113029803214375,T4 - High-level Alpine hike,481.7578125,609.13935546875,9042.844806300303
9510,5afb25568f80884aaad9ec11,20685.83934776911,Baeremanni,,0.0,0.0,0.0,T2 - Mountain hike,,0.0,20685.83934776911
9511,5afb25568f80884aaad9ec12,12758.501222770405,Max64,2885.49,1480.4169999999997,18159.0,1.3436154599505123,T3 - Difficult Mountain hike,2003.21,1461.8069999999996,12758.501222770405
9512,5afb25568f80884aaad9ec13,8513.315223573258,mp2012,2140.0,1077.3000000000002,13538.0,1.097907508995769,T4- - High-level Alpine hike,1061.0,1027.3000000000002,8513.315223573258
9513,5afb25568f80884aaad9ec14,8567.997569925798,mountainrescue,1977.8,1217.5400000000002,11649.0,1.3244305872316595,T2 - Mountain hike,744.3,1185.4400000000005,8567.997569925798
9514,5afb25568f80884aaad9ec15,3620.139654795718,Riosambesi,2230.46,452.5860000000002,4068.0,1.7294474311500474,T2 - Mountain hike,1773.71,2.9960000000000946,3620.139654795718
9515,5afb25568f80884aaad9ec16,6410.473929487036,Riosambesi,2772.14,1288.4669999999996,8854.0,1.3746127563997648,T2 - Mountain hike,1491.48,7.806999999999789,6410.473929487036
9516,5afb25568f80884aaad9ec17,22673.1656404076,Kaj,2484.0,1811.7,28595.0,1.5205089290451967,T5 - Challenging High-level Alpine hike,857.0,1815.7,22673.1656404076
9517,5afb25568f80884aaad9ec18,32610.24233069735,Andy84,1817.35,2021.7032499999984,35714.0,1.3920400664320662,T3+ - Difficult Mountain hike,725.47,1917.7432499999984,32610.24233069735
9518,5afb25588f80884aaad9ec19,8937.46218803337,Linard03,3208.54,1361.712,11949.0,1.4854203788173417,T2 - Mountain hike,1833.85,913.252,8937.46218803337
9519,5afb25588f80884aaad9ec1a,10485.454573027766,fuemm63,407.0,6982.1,4830.0,0.0,T1 - Valley hike,372.0,6982.1,10485.454573027766
9520,5afb25588f80884aaad9ec1b,15346.763170635631,Bombo,2060.72,676.7669999999997,15715.0,1.9527400481357984,T5+ - Challenging High-level Alpine hike,528.86,1890.437,15346.763170635631
9521,5afb25588f80884aaad9ec1c,7870.87772126799,Felix,,0.0,0.0,0.0,T4 - High-level Alpine hike,,0.0,7870.87772126799
9522,5afb25588f80884aaad9ec1d,9748.852095876631,cai56,2534.65,1373.6720000000005,8755.0,2.46847715328004,T2 - Mountain hike,1161.41,0.4320000000002437,9748.852095876631
9523,5afb25588f80884aaad9ec1e,11302.151130665838,Bombo,2095.33,1203.764,15031.0,1.878327737361259,T6- - Difficult High-level Alpine hike,943.19,1159.544,11302.151130665838
9524,5afb25588f80884aaad9ec1f,0.0,poudrieres,,0.0,0.0,0.0,T4+ - High-level Alpine hike,,0.0,0.0
9525,5afb25588f80884aaad9ec20,13663.839547237723,pame,1006.16,1261.9699999999998,19930.0,1.1719459789340512,T4 - High-level Alpine hike,32.34,1252.35,13663.839547237723
9526,5afb25588f80884aaad9ec21,27120.61675122917,cristina,2790.84,1571.8440000000005,27678.0,2.024283140381532,T3 - Difficult Mountain hike,1283.5,1564.6340000000005,27120.61675122917
9527,5afb25588f80884aaad9ec22,10616.60341701076,cristina,2025.15,974.9240000000004,12276.0,1.4683013307569677,T2 - Mountain hike,1047.01,953.2940000000004,10616.60341701076
9528,5afb25588f80884aaad9ec23,0.0,Bergmuzz,,0.0,0.0,0.0,T4 - High-level Alpine hike,,0.0,0.0
9529,5afb25588f80884aaad9ec24,17044.95171243095,kopfsalat,,0.0,0.0,0.0,T1 - Valley hike,,0.0,17044.95171243095
9530,5afb25588f80884aaad9ec25,8511.70817620309,quacamozza,1503.25,471.713,6926.0,2.9682564530380984,T2 - Mountain hike,1019.9,435.85299999999984,8511.70817620309
9531,5afb25588f80884aaad9ec26,11274.71324632014,Felix,,0.0,0.0,0.0,T3 - Difficult Mountain hike,,0.0,11274.71324632014
9532,5afb25588f80884aaad9ec27,7848.175315330679,joe,1768.482421875,784.8203125,11937.0,1.275166160050625,T3 - Difficult Mountain hike,993.17919921875,753.577392578125,7848.175315330679
9533,5afb25588f80884aaad9ec28,5383.334251347923,Riosambesi,2059.37,1027.9899999999998,8125.0,1.2276990014764697,T2 - Mountain hike,1031.38,0.0,5383.334251347923
9534,5afb25588f80884aaad9ec29,226907.816848416,veget,405.15,3326.9420000000014,189380.0,1.5577566158249008,T1 - Valley hike,-7.62,3145.4219999999987,226907.816848416
9535,5afb25588f80884aaad9ec2a,11039.18354561029,poudrieres,1465.383,712.4735000000002,11149.0,1.8084554773164736,T2 - Mountain hike,849.822,705.1195000000001,11039.18354561029
9536,5afb25588f80884aaad9ec2b,21054.869490251425,Simone86,,0.0,11261.0,3.809652848182988,T3+ - Difficult Mountain hike,,0.0,21054.869490251425
9537,5afb25588f80884aaad9ec2c,19155.5615757889,cristina,2470.24,1441.8740000000005,23101.0,1.341383609549729,T3 - Difficult Mountain hike,1084.99,1435.6240000000005,19155.5615757889
9538,5afb25588f80884aaad9ec2d,2390.261601437768,quacamozza,1399.51,320.03099999999995,3299.0,0.0,T3 - Difficult Mountain hike,1069.89,318.231,2390.261601437768
9539,5afb25588f80884aaad9ec2e,13007.15397684774,Stijn,2231.60600064,1158.667454441373,18171.0,1.5384454487223356,T4 - High-level Alpine hike,1154.46201196683,1169.9150182635528,13007.15397684774
9540,5afb25588f80884aaad9ec2f,46048.02717196016,tricky,,0.0,22516.0,3.138531356049364,T2 - Mountain hike,,0.0,46048.02717196016
9541,5afb25588f80884aaad9ec30,14903.740528808805,Bergamotte,2352.0,1304.6999999999996,16081.0,2.054062530257109,T5+ - Challenging High-level Alpine hike,1400.0,1342.6999999999996,14903.740528808805
9542,5afb25588f80884aaad9ec31,7913.529984934194,Schneemann,2595.025,1137.9579999999996,10025.0,1.554356754396777,T4+ - High-level Alpine hike,1454.601,1059.1159999999998,7913.529984934194
9543,5afb25588f80884aaad9ec32,9734.354962968497,fuemm63,889.0,21086.800000000003,6585.0,0.0,T3 - Difficult Mountain hike,458.0,21086.800000000003,9734.354962968497
9544,5afb25588f80884aaad9ec33,14668.938851997958,Menek,1777.25,665.142000000001,17234.0,1.5269671364542048,T2 - Mountain hike,1413.0,697.052000000001,14668.938851997958
9545,5afb25588f80884aaad9ec34,10539.580145755624,fuemm63,580.0,376.3000000000004,3834.0,2.8374491799952217,T1 - Valley hike,347.0,224.30000000000035,10539.580145755624
9546,5afb25588f80884aaad9ec35,7079.043457539535,quacamozza,2038.85,902.655,8817.0,1.3733429040840976,T4 - High-level Alpine hike,1136.34,910.045,7079.043457539535
9547,5afb25588f80884aaad9ec36,19855.22823462666,micaela,1883.359985,1285.5069464,22358.0,1.5043748136210666,T2 - Mountain hike,713.440002,1285.9869873999992,19855.22823462666
9548,5afb255a8f80884aaad9ec37,6470.68400552292,fuemm63,1325.0,25556.7,6007.0,0.0,T2 - Mountain hike,1113.0,25556.7,6470.68400552292
9549,5afb255a8f80884aaad9ec38,12724.664689547932,fuemm63,1460.0,768.3000000000003,4579.0,3.107798985575383,T2 - Mountain hike,723.0,768.3000000000003,12724.664689547932
9550,5afb255a8f80884aaad9ec39,11706.753973140252,tricky,,0.0,8964.0,27.24080865510565,T5 - Challenging High-level Alpine hike,,0.0,11706.753973140252
9551,5afb255a8f80884aaad9ec3a,7574.97943354131,mountainrescue,1973.3,765.2299999999996,8391.0,1.6091477420071163,T2 - Mountain hike,1213.4,765.2299999999996,7574.97943354131
9552,5afb255a8f80884aaad9ec3b,3864.7980283854745,joe,,0.0,0.0,0.0,T1 - Valley hike,,0.0,3864.7980283854745
9553,5afb255a8f80884aaad9ec3c,5391.19808882544,fuemm63,910.0,27.999999999999773,1949.0,2.991369776471972,T2 - Mountain hike,367.0,557.9999999999997,5391.19808882544
9554,5afb255a8f80884aaad9ec3d,15406.588295417883,gero,1870.75,1131.9879999999998,20494.0,1.5274203455881683,T2 - Mountain hike,731.7,1081.0379999999996,15406.588295417883
9555,5afb255a8f80884aaad9ec3e,7358.629482502594,fuemm63,1913.0,31.900000000000546,2680.0,2.9250082713374783,T2 - Mountain hike,1246.0,681.9000000000005,7358.629482502594
9556,5afb255a8f80884aaad9ec3f,22742.52375432518,Poge,2184.59,1956.5800000000004,24987.0,1.4821160288129689,T3 - Difficult Mountain hike,332.92,1953.1200000000003,22742.52375432518
9557,5afb255a8f80884aaad9ec40,7898.908966598734,paolo aaeabe,1352.36,1073.837,10788.0,9.550068453140604,T3+ - Difficult Mountain hike,340.08,1100.5769999999998,7898.908966598734
9558,5afb255a8f80884aaad9ec41,14282.155334127714,detlefpalm,594.43,193.9589999999999,14198.0,1.4788357724259358,T1 - Valley hike,503.3,194.66899999999995,14282.155334127714
9559,5afb255a8f80884aaad9ec42,32858.59405125381,Bertrand,2308.6,1836.5800000000004,24114.0,8.767952684962241,T4- - High-level Alpine hike,580.2,1834.58,32858.59405125381
9560,5afb255a8f80884aaad9ec43,4660.17111634378,Riosambesi,2512.12,1064.88,8280.0,1.2724093460844843,T2 - Mountain hike,1447.24,0.0,4660.17111634378
